,f1,f2,f3,labels
1174,12.33146515784398,15.948292688598197,-0.2535972121207237,12.54057276268714
1175,-6.229246726520207,11.464751112844354,-7.642879101861406,10.320722306288573
1176,5.455176324160252,8.548104032312038,-2.2995860797611622,5.867625512517532
1177,2.1193310405984964,12.228792883478565,13.903826500691,13.979141933851315
1178,-9.40593589191998,20.78230240757802,-3.356190468547523,9.779975152111708
1179,11.971262598139557,7.3836883839068115,4.423780653164552,12.889435223183243
1180,-3.9709015894196407,7.974053270451138,7.381488714690243,8.362353416870125
1181,11.510182300178355,1.8799152258975247,-4.697447240440273,12.157765206555359
1182,6.269321969142033,2.2280291518910422,-0.5547809245335161,6.219101589968834
1183,3.929383082251552,11.337355273973774,-3.646927288459755,5.447482277261991
1184,-8.427882643698089,3.9959574046914677,-5.14104319633597,9.934894490380344
1185,1.0939630851207898,1.4534911407654754,-10.964668218575968,11.088863655444444
1186,1.5035237843272746,14.745597513620382,-5.04911843574578,5.038193504750094
1187,5.945059515232208,5.741118698571175,-1.0398603883462738,6.096177625456425
1188,12.658319925882028,7.177416791569815,1.9335365342162663,12.680392200187397
1189,1.4100572965346772,1.7194899658516725,-4.754852837798875,4.938824119347958
1190,5.464856880907606,18.109484625838526,4.1647030621970815,6.9286510123504375
1191,-9.312288655442774,2.7694530863326663,-0.740786264643112,9.557399685954369
1192,-9.153852358604157,18.45221798042643,1.7784718433458602,9.20644832520532
1193,-2.943697836866157,18.16725943918992,8.21146607589146,8.172754255323808
1194,7.888716254734382,14.665375579884266,-8.644841765776862,11.718113593593904
1195,3.9701051763193425,11.27150646290198,-3.684209133110481,5.524938683680829
1196,-9.660237237513014,17.82628210475635,-1.8944183600649114,9.624721636054545
1197,3.700394268849435,0.3374107578157769,-4.080436537978027,5.4526286263628805
1198,5.032878994908233,10.129181020354627,5.316603464806041,7.031920970929418
1199,11.159634272127306,15.917901846537418,7.45119726624839,13.1656074885945
1200,5.780171582970771,13.809564168229192,-1.8313768649941635,5.936527377259147
1201,5.986321951773476,18.399397256246605,0.6216078987255722,6.353790901341803
1202,-5.618160463817924,4.82412256442655,6.6231303412779345,8.548315404486516
1203,1.6972188875358196,11.848002235725064,13.576795958211491,14.01201263530446
1204,7.588722512916636,7.187277307964182,11.316600140219116,13.512516835548219
1205,12.520614008426596,2.5284050197954118,0.29237766401374676,12.632549760502801
1206,11.978597757617395,8.32343356056874,-3.5139035564514596,12.304732804143635
1207,12.884727395684578,12.914829414781634,0.8587531279743046,12.642647953808632
1208,5.136623158333928,8.053366400183428,4.832576625929795,7.0100120417269265
1209,2.4107010542748704,12.007421282397196,7.047893010462121,7.49686454512126
1210,3.8180463828821822,0.5802414425072691,-3.8695889692847025,5.46916947044253
1211,4.062598145680548,18.896547325837165,-3.4143504057691536,5.4943694357866795
1212,9.451072356154084,17.85069916009703,-7.238633436729582,11.921171416401291
1213,6.159526402960182,7.055201262713524,1.1236916684044709,6.4977128584625845
1214,6.459249356180643,19.011976855877002,-0.49456084845735826,6.247281688173808
1215,5.2348372040848075,16.27061695491923,-9.979569610856988,11.506629175045699
1216,-9.496421691070772,4.181610946214542,-0.28632077644692155,9.440712926323123
1217,6.583711930916688,2.527421149336517,-9.709220866168359,11.604964731089442
1218,12.076161887849008,17.123107073001925,5.649024113553222,13.022100142177942
1219,-9.328922362480368,2.8877666799465835,-2.0377379354059455,9.620687837591744
1220,-1.6151940405592744,16.525757437330874,-10.439646190531716,10.82923660545369
1221,3.739738039371031,16.083342639046386,6.1185526636900445,7.30153996762144
1222,-8.825122977601927,12.265842231842802,-4.457278636052081,9.902215821526166
1223,5.92368971063088,7.141400021865313,3.391718250947486,6.748132953046689
1224,-7.62006269442686,5.918507729003406,4.488585632329281,8.861503712943412
1225,4.514151873403153,19.631871914804634,-10.332539184895813,11.408196783466895
1226,12.420636653658876,1.5456838323486635,3.8769947412253205,12.868096383480673
1227,3.5580058161041257,2.747534506439659,-4.123332199614109,5.494357261697352
1228,6.483756479716648,20.755663746709047,1.428050989060662,6.504531256727494
1229,12.096594187897745,1.056740177936549,4.7091758812762725,12.940576671426925
1230,1.204669528036319,14.523337321466558,7.873066435536534,7.687217440342359
1231,4.018633461667363,1.9851060582889444,5.697199513157115,7.271044633010907
1232,11.795894973084701,20.416926303988436,5.1816224053882065,13.014481150784324
1233,5.132286661615847,14.497596883262032,12.444837761648397,13.75257958916721
1234,-9.024138045638468,16.049010808743567,-4.356028717882953,9.892681575113162
1235,0.3790369476922518,4.3463564621728485,-10.761825596215662,11.035009239642783
1236,0.1548041661176433,11.370630733727568,-4.585378823262197,4.746865333823396
1237,11.825675689009799,0.908719945713057,5.394737618745217,13.009612044079
1238,-8.73576563282706,16.958778266851198,-5.2669866431668435,9.982642637283881
1239,-9.657734554991256,9.340773729366074,0.6289415630096231,9.350083056491203
1240,8.411852151747667,11.27991932001234,-8.044112120341577,11.810549741101305
1241,-9.756970340779588,7.316599173715936,-0.7913235273135005,9.489109343669947
1242,-1.4585401067006418,19.06357101551924,-10.301650007370414,10.87995222804986
1243,-8.568862176069219,11.392917522588569,2.1558115856900693,9.15950476844173
1244,5.7338060140271105,3.6299904160756467,3.2927382288288807,6.7875538686663885
1245,2.474597247001944,6.441666224850608,-4.301938803125751,5.214890900942365
1246,-2.1154802332030633,21.009069698416997,7.194979316467477,8.099273851980463
1247,12.415294425448883,18.327179578682994,-0.6243072626233889,12.528064336748264
1248,-9.310480858917925,18.577090906703535,-1.0138466707856377,9.504496755937733
1249,-2.6768631458033463,12.833993847720079,8.006208726525264,8.252507101922332
1250,1.187086171896845,15.552006561238324,7.868877521535217,7.706566842610493
1251,11.351394203908036,6.455108557000504,6.844900566220617,13.078771232616498
1252,10.626146981521309,8.188327896922896,-5.523521289453602,12.106938642672938
1253,12.348223907789118,5.632012350311516,3.305701597675984,12.839532200072208
1254,-6.487651083517018,3.820108212529655,-8.575972805807933,10.34896960032102
1255,12.043022278456379,9.428632451926529,4.0576117970439896,12.882304720522395
1256,2.227965171685008,13.470860853857731,-4.563514066228994,5.167929181749947
1257,3.8384288197455896,0.9713431238189839,6.8283663860640695,7.343383482081239
1258,-1.3331501945915314,9.232263450824641,8.031951960708701,8.04161427565306
1259,-9.21263912346186,20.42112213727085,-1.776222483690908,9.606950203517984
1260,-1.4130741677398597,2.03732522671783,-10.935946382656637,10.87957017431928
1261,-6.418110712640594,2.994017858081897,-8.318130250074956,10.370870560112293
1262,-7.910145853985671,11.462571215136828,4.303944554667109,8.93228217598001
1263,5.7787530833484535,15.93712926014081,-2.2800536700086105,5.904666175305098
1264,2.8760234992404317,15.382334693616077,-4.777069602804076,5.307936646306579
1265,10.681100030099431,19.591219092204526,-5.633156447042865,12.09880086825072
1266,-9.390057867598825,6.594364052749208,-4.005276927179928,9.82873411013943
1267,10.780907574180187,5.166980757991081,-5.484992450504604,12.092881295097603
1268,5.521033385688479,19.648966172910228,2.95447220857174,6.759559436492329
1269,-7.29800579583695,7.681794652709153,5.421587001750917,8.840024694795991
1270,8.308723619834259,16.560044882338538,-8.249100255816883,11.761243332398935
1271,-9.127413494302147,11.637251584754564,2.665752371693798,9.13609105586
1272,-9.013446698384554,10.702990456617071,-3.3012369174839327,9.772021897389763
1273,6.121200954179512,19.18786679374001,1.1694116228461764,6.442031904639118
1274,6.091059129975235,3.6653608197829106,0.04218768811955231,6.244939577329292
1275,1.7586772724533988,18.753206158035304,-5.160737921503792,5.0431889825601806
1276,5.0339257510262625,13.929164241920487,-10.187491099768511,11.427836416721057
1277,-2.334524462899447,1.3878876030477274,-10.083585398179503,10.778875775080257
1278,1.9485335416137144,3.246775878502831,-4.807937269362818,5.174398404539478
1279,-5.990802463138288,17.766822355539357,-8.012040187425347,10.344508094269043
1280,8.568167459735038,6.814012638474573,9.647667465949839,13.428479825706347
1281,0.2295647926915426,13.990563093148848,-4.70800824151527,4.806895410644603
1282,0.6707566161312268,18.808667202410852,-4.820472010298896,4.83236126698569
1283,-6.36171397267392,20.831831053101883,-8.547836362303812,10.3825374009066
1284,6.227208260940309,17.9553911553514,0.14595266638208154,6.24932814722541
1285,4.785118111227763,11.015149470378502,-3.578103211754788,5.651871515977492
1286,-8.583274072667145,14.28916008215532,-5.11433511707125,9.991611117341481
1287,-4.843383806002783,2.092283420033965,-8.971294679889612,10.47571563185769
1288,12.374945633254976,20.63928599172207,-1.2264516984420026,12.489024125515936
1289,12.155227625398382,9.237649822078874,3.212649821448815,12.818646681335943
1290,2.1668912227082284,7.278559384698334,13.73713420202669,13.98480556282546
1291,6.5733951100182075,0.9601125401230944,2.6983790192691015,6.702181933761534
1292,-8.883547422614786,1.012527578572544,2.9721001159512195,9.126972270643453
1293,-9.139811058224447,2.913939719762527,1.900356432043116,9.201006227226703
1294,2.657308793966693,10.211932531217462,-4.313461795863736,5.2621004271318075
1295,4.446438686008558,5.22951586894307,12.796461755208053,13.793847965481305
1296,-1.730999180943039,4.0695363408708864,7.847830684079262,8.059673946815893
1297,-4.409587328392849,15.039652580934133,-10.120227413698148,10.577721560586063
1298,3.7231920789000825,9.890129206465764,13.378018837233341,13.86355003071733
1299,11.545468661423213,3.835222591981391,-4.49344880962222,12.167158862238889
1300,-8.719179061499808,17.183238215705597,-4.292815225213347,9.873535008188643
1301,2.6635520686179563,18.462080505467583,-4.43488013647373,5.172275204078873
1302,0.3090431254465406,12.983464477228189,7.652831025170879,7.761377375305855
1303,-6.049434843436475,15.790457216163237,6.407441675777484,8.624273528940448
1304,-0.7567627180913087,15.987022685568379,-10.650660953025552,10.939282934168405
1305,5.827194900437655,9.596732674483533,3.3804932660798666,6.804033539048393
1306,0.6065839368296178,7.615018703403549,-4.810911501885704,4.8454810429474495
1307,1.412407419676912,1.33976880857091,7.490270656481348,7.706993473061897
1308,-7.976690889455025,17.964811529170746,3.8793660284490348,9.002739869417569
1309,2.3776420300971814,11.85045647835989,-5.0543646899836325,5.222268799824391
1310,11.097666039325784,10.245669872314744,-4.0422893724960955,12.209760010757769
1311,11.640494810602485,21.37397177285651,5.905702513646938,13.033243751605138
1312,1.8252349274841226,12.78235902431038,-4.442185441150029,5.08964498541033
1313,1.4964444537327375,18.75305360365543,7.756766573973127,7.704130987896339
1314,-9.787934362080856,1.5206146292880174,-2.61891577615156,9.675622087024143
1315,12.191562390662874,0.4170132127892989,-2.0141060536463673,12.415857391495232
1316,-5.3271214924680415,12.015326791515031,6.912377830432424,8.540433043429225
1317,-2.2094487808538528,18.05814604290027,-10.289044915296229,10.763680996658803
1318,-8.622573908010581,2.544391070272254,2.803885960916985,9.089531842468851
1319,6.054765911730367,1.2602057686220323,2.050441166055696,6.650260990190804
1320,-6.0873412520921,18.281855060333356,6.096107681291675,8.614079656143556
1321,4.167715212661002,12.196440679311149,-3.258845844531932,5.58942680471024
1322,-9.167210869344983,1.4682431322992038,-2.197578007346938,9.637288686002684
1323,8.573777522171978,8.49600496616125,10.624899108269002,13.436690030262199
1324,-1.1787896560446849,2.2940037548910572,-11.06704212469548,10.904559453288117
1325,-9.197077433627852,12.043295510487471,-3.386068408165344,9.792968124919728
1326,-6.474252590707408,15.601229823543166,5.797612489878876,8.710121955105627
1327,5.594701852882882,1.1596889107732729,4.208050160134035,6.872915927116704
1328,7.0856902725407895,11.259514053079263,-9.141850684826196,11.62338961978856
1329,6.492521578202425,0.46052198903250124,2.416742764482117,6.681698932742948
1330,0.8989339294469068,3.3994629079168903,6.999286542609551,7.727508569513262
1331,-9.645176584595767,0.5714879421977612,-1.0528954614170298,9.47902492464915
1332,5.316524803122458,19.484992497722175,12.576688270916678,13.720406685135133
1333,3.9750841605473366,18.774374390493392,-2.940259144229485,5.571667476171198
1334,0.5751050076779319,10.071908032051956,7.2889956681304495,7.793981521027883
1335,10.693591753991338,18.19901192425478,-5.249766826694438,12.11890540857773
1336,-1.2530066954477572,0.719562624205789,-10.920878032591393,10.879034975755387
1337,4.94415090344238,17.173443380135495,-3.10269856699278,5.732908200614134
1338,-8.912303098875805,13.452964270113316,2.9427129413197544,9.091295935460801
1339,5.459118184940719,17.28413038843141,4.047722423534978,7.0058059703349445
1340,-7.787894230013235,10.578084222621964,4.300900242597448,8.888593834294694
1341,5.184789849944342,4.066935517625632,4.354494068910648,6.987940236580226
1342,6.203882725079936,3.2212983756112457,0.6970794518939549,6.400027678153153
1343,9.106818133125117,2.6022369455656915,9.373699052939465,13.354570631508679
1344,0.5695719768557418,14.154220126615408,-4.806776076614052,4.928574711853955
1345,-9.379158146404912,5.0436033511109555,-2.617243083272988,9.666840791608655
1346,-4.16142794752136,2.1046726051574156,7.166537568751741,8.399213674479366
1347,5.224249332767621,2.7129752535142546,-2.5765867879644793,5.762800878826865
1348,-8.762910231202014,7.456363511086117,3.7267626684660673,9.017274379657435
1349,-8.504155296250072,18.600529152003595,2.7641667328638095,9.112947656720461
1350,10.01023578006116,20.949388061855586,-6.812125095464372,11.941474370745869
1351,5.688955839933399,1.7902436086414806,-2.246062441519723,5.954796911402463
1352,5.540708007987028,1.711942765737116,4.320475738136875,6.977068598398949
1353,-9.089212512352526,0.03412798876852296,-3.7878847465707386,9.834225964095905
1354,1.9039146743373458,2.873183414354122,7.256795582946116,7.627231996162586
1355,-1.0638147450591424,14.850464141130828,-10.804380931305182,10.875452783200075
1356,-8.930399792944096,20.806475285160474,-4.6523322698507314,9.902521863908607
1357,7.701878189081203,9.01700111342121,11.917643188516568,13.566253650652243
1358,-3.9892373148209535,17.119010135340726,7.286515109477545,8.392336635917413
1359,5.908870796724145,3.7346498990665253,-1.4954620733002961,6.086968471888073
1360,5.57691462132508,20.13989312368921,-1.4529565372703304,6.026493934654384
1361,1.9737897154592452,7.445830219921834,7.315814753018175,7.616303619816473
1362,1.9180325131565972,16.403276261783535,7.113392656037277,7.618149382811194
1363,-9.103425949891209,17.95315400813932,-3.4540215620505212,9.74082636047233
1364,-8.149723139619502,0.759034789322497,-6.201143429027864,10.075240284353534
1365,12.307352344894689,3.393712701634242,2.30791206553763,12.714058101903499
1366,-3.03635571888109,21.201078773019578,8.080968772790696,8.195154299958213
1367,-1.976146798188648,12.401836034208229,-10.891334889082787,10.800031401646725
1368,11.982544617840452,12.658142876519094,-1.213421624335955,12.471094234375526
1369,5.663027990961739,3.936010134208638,12.400267802274916,13.692277102565305
1370,10.727422324699702,19.48861921870577,-5.343836875226512,12.099012106646425
1371,5.902554996788302,19.9100288358914,3.10184085958419,6.7689358541618505
1372,11.081439107142469,18.15748827657593,6.305094644839628,13.117930652547042
1373,-2.949865669780828,20.158926859601333,-10.268979605658599,10.700722888355116
1374,10.665310393736117,13.81665109906792,7.4822774807711525,13.177084697458922
1375,12.067045986479526,12.732497293751813,-2.90693212507033,12.347769797136387
1376,2.1281847226987924,12.539410474351401,7.085077562801964,7.592929769676712
1377,5.4849028595089555,17.96757370031172,-2.8725359674855024,5.857151028456755
1378,3.977257715956763,9.607727591664029,-3.389415208456008,5.644596382727002
1379,9.122370719064879,2.1147942502083064,-6.917377813430425,11.940162702228355
1380,1.0866948095889926,15.986097917375588,-10.794605730685227,11.114244723565099
1381,11.541140048038653,9.758370724619933,-3.166233361413531,12.268334612652941
1382,-7.17398695468916,16.56594240659907,4.597068391200954,8.91222406977087
1383,2.404673684898067,3.1624725411949375,13.529349112758524,13.976281005750023
1384,3.3478624535393173,0.10731589437950807,6.907006952594866,7.359809121269532
1385,-1.8857444893960924,1.6739968775856233,7.752800402933362,8.04989905012848
1386,1.6455189184082868,5.543060896400961,-4.617781822726466,5.059238461127215
1387,4.051503671185839,3.9105255028950947,-3.831158046441956,5.524547314870533
1388,-7.6690042510111835,1.1584769772677757,4.901701065130867,8.836620572137976
1389,5.945158034099887,4.898681645792945,1.9695373027973524,6.543719205959148
1390,-1.4649607366168516,13.8657638835953,8.25432797181884,8.020897060728046
1391,5.916998204284357,2.006819078310873,-1.974095009022242,5.947557803022677
1392,-8.639481892077027,9.7631581762801,2.6808508720107023,9.120281767545352
1393,1.8789472893789965,9.26255829874957,7.431358093919026,7.568250010628053
1394,9.544609896663788,7.354268727351167,9.573008502755052,13.337524293620643
1395,-4.489447877990763,4.183372114398215,-9.57508902041975,10.552765561772913
1396,-4.690558225830493,16.648128034773023,6.891075685655469,8.419677297182648
1397,6.299832968025316,7.907456011939966,0.5896182106597786,6.398448472579123
1398,10.726737304713897,16.087187740257125,-5.8253319286545535,12.036401776070566
1399,0.3284686642505379,14.756112878800396,14.18744072950789,14.102286664857179
1400,7.348328275713059,7.892540766554199,-8.969890478817028,11.700792428717154
1401,4.882279907095175,9.348606550903547,-3.4075616816245824,5.691407414369105
1402,4.092796492334988,7.712265586022234,-3.5257550700494997,5.560581368661645
1403,-8.662518782072704,2.714149497318407,2.4937131524620786,9.148829350324567
1404,-0.9776560857368637,7.65128694787814,8.009548199331826,7.956105171188293
1405,-4.898492527254892,18.156934689145896,-9.725491357727396,10.52598222108367
1406,8.493011620292299,19.049933853152595,-7.034294101358448,11.891667741263088
1407,0.5191210807128432,14.451821546683394,14.192706223543183,14.103725915922835
1408,6.045444963270057,17.22437384198561,3.623056803182566,6.7745019721838196
1409,3.742552524598334,14.412874476669758,5.842915056908965,7.225688549460274
1410,-9.409259644043225,11.912442948852576,-2.4306888041478385,9.679137563807958
1411,6.686283371326332,15.782747337259014,1.000314411604643,6.39903314308369
1412,12.499123143059728,3.9218651183802966,-0.9711209129003808,12.486673738929838
1413,4.775433914437885,3.1852644952872007,5.461121483562626,7.162172752162487
1414,-9.39210116920811,18.270043565588356,-1.285192531721551,9.54866506094017
1415,9.768315518359483,2.485197157377988,9.333362623719012,13.333494460907149
1416,12.806459911884332,19.121796507034833,1.2058300905298933,12.675793808769646
1417,-9.234166006978546,0.5274362850926336,1.481583128234386,9.275459028031623
1418,-9.002329508791135,8.494240433877334,2.0313195306596588,9.206435319025994
1419,6.47703681879194,6.031627578880877,-0.5470200029996092,6.203336597961324
1420,12.557677787563234,17.825876867866544,1.9766899231684587,12.726026965662758
1421,-6.014449407747972,1.9866725489617327,-8.916348040731501,10.425858743565929
1422,-1.2173880468746177,10.920030115075257,7.975093451148295,7.982661650660053
1423,0.23777139179554896,18.75265221338243,-4.748874591923575,4.852358444068075
1424,3.2393294326359503,9.310532851870489,6.826170161827612,7.383031450243099
1425,6.200746803640097,19.987127092128187,-0.7750485471731439,6.106256153303007
1426,7.6552578273841485,7.506830027492078,-9.025863533430316,11.711537135288404
1427,9.709592563706618,16.758463729121612,-7.4978312228364805,11.883454379068537
1428,-9.221862034017718,20.356235401263685,-0.3158939312465072,9.451375108730149
1429,12.371955687509011,1.2249374070231795,-0.24140044058238858,12.530295135709144
1430,-7.504949959044039,20.995430954516124,4.628673915231983,8.831196234861697
1431,-4.768365835176676,17.522274814389835,7.078646262457181,8.450216760393843
1432,-1.8757810462189772,19.026517482596773,-10.752812309527233,10.834033748299293
1433,-4.927817476704715,6.177909693607177,6.711325901609675,8.481167190375578
1434,5.19602640441136,3.931263491836555,5.2386951893789,7.087418469170468
1435,12.416342126575643,19.111887266070656,3.207868862704411,12.831873882819815
1436,-9.23212346518544,18.45750660726006,0.7791778345313932,9.343135575231369
1437,11.502666499463254,1.3396417559981226,-4.468563358345683,12.219853674555981
1438,-3.0082761026376543,5.0756662320275465,-10.01985170544317,10.72285964699025
1439,9.533176658639302,20.45078704124869,-7.234503788813427,11.906083919469083
1440,4.4628131837208365,12.493624284246705,-3.300221994796295,5.664516213467777
1441,5.65268204744756,6.698392986433318,-1.563126969186861,5.993038389715719
1442,0.8893853032609025,11.782872764470254,-4.835213433539821,4.8579904991128
1443,2.853801351937009,10.711880854091962,13.228392118389403,13.892939776231215
1444,8.699691327518241,3.139179088316237,10.033961239468812,13.445175612770042
1445,6.138015136742893,5.750244402181582,1.8231698398199065,6.530667977368474
1446,11.31101398643151,10.310599796975685,6.087451486041527,13.035680666747668
1447,5.327524780492719,12.21684421997533,-2.555245186498007,5.813579600755993
1448,-9.086454849982687,4.014377780485116,0.8264969510319676,9.336750296385121
1449,-2.5860956306258056,3.354915885204167,7.980287870615525,8.143898909983681
1450,1.7131985948488744,12.587217989970943,-4.976921060754346,4.992192300544812
1451,2.5143731018438444,18.739344609697522,6.75214708627531,7.475520151872115
1452,-7.966999707699589,14.44721723410737,-5.8290173604043725,10.053788897665832
1453,0.1698157909681214,19.418535559758975,7.981640394685458,7.829368876109301
1454,12.528242045197581,7.2732529548436835,-0.500681276707194,12.559887471727736
1455,11.825504684835677,13.682501411927118,5.443764440146892,13.013909535283323
1456,-6.97209491983566,20.723099401266314,-7.783348263669282,10.27418645999312
1457,6.3313788099638435,20.678302425171573,-9.920321187491686,11.538047036691161
1458,5.831464451621302,9.013592368741792,3.3005357789367773,6.795107863553667
1459,1.5870112909732765,14.46912301991495,14.121763086790551,13.994109003101528
1460,9.492759635949547,17.086033604314434,9.615868734229114,13.374628686774692
1461,2.2980445901071316,9.677720383717784,7.138664539005096,7.549731383831257
1462,5.343224026076925,10.085990409372535,-2.1396067182632823,5.908631949693094
1463,10.8597235522146,16.745348735858304,-4.722230117916121,12.143733957301025
1464,11.321369103902912,4.622440668279896,6.756950015080431,13.101810499619944
1465,-7.112969696660838,7.219056971323665,-7.074911840166596,10.1838829495105
1466,2.9097291671252177,4.217400763724716,7.013922086744283,7.461532820605097
1467,3.925588317338312,12.426527668330454,12.815214924121754,13.817186275936788
1468,-7.957501105094045,17.61429852393426,-6.156446068965562,10.091166335786744
1469,5.958981400359512,10.956970569821205,2.3548789737754134,6.639552446980836
1470,-8.969207166844269,15.84508799619184,0.8763935586310718,9.323931928931422
1471,0.49255034728223807,12.94814184487963,13.961126959534516,14.07350713876776
1472,9.262818731772162,16.939069557549036,9.650805717733832,13.378183822914927
1473,-2.5127356868857955,8.416846878623854,7.736933042749168,8.157442188274484
1474,4.203590929567079,2.5206416909622322,5.477871505931146,7.178435076208181
1475,2.6920819629210406,5.93209172062182,-4.8147075370282675,5.293963766117496
1476,-9.37275863770782,12.135289438986543,-2.2911335763693943,9.630000863264192
1477,4.836676554964337,10.346825885369903,5.913056770415653,7.1035859664097245
1478,-7.066160037550375,14.685910673041212,5.120682965064023,8.768698816726902
1479,-6.279142028441685,12.974032636387633,5.6737898700780045,8.705148557850158
1480,6.607228889637828,12.323638869250361,0.7995112321709311,6.398200403109338
1481,7.118869645942026,4.749701641880826,-9.368516485945825,11.679037608724654
1482,6.868404927608767,1.225416924341039,11.221817516859973,13.612854327304738
1483,0.9380089346409795,5.38899319015896,7.365966070768777,7.774562356562579
1484,-9.324214785217544,13.325444705012663,-2.5067390576593103,9.706816085060092
1485,-8.439579910083577,6.541982670363295,3.1908210200441833,9.041596038786839
1486,-5.8415791864402,16.471074653605513,6.7934798997062975,8.610826756614843
1487,-8.674105907150869,8.27996514680801,-5.856754854647045,10.01162003274306
1488,5.229640883786264,14.587098677799583,-9.968831885706482,11.492426188890299
1489,8.715482435881324,16.14271675625579,10.542267139696673,13.446653845679606
1490,-2.8603361821181443,7.367074642416056,7.1729970278121185,8.252946017994814
1491,-0.8237559868238857,4.08452472899875,8.059586908091516,7.980886978374924
1492,3.185475996477072,9.575742596749436,6.519888104278435,7.430107693839679
1493,-7.685159485345666,4.544927531835246,-6.7035492777587535,10.138709608084952
1494,1.228727965637664,16.953387163343333,-4.862431918379157,4.945477289852539
1495,4.113698572345826,0.3233662907327155,-3.9910736128169706,5.496128693101586
1496,-0.802202535729034,3.52643539673729,7.86393575824013,7.959432006852338
1497,-8.867820392143669,19.4816491274402,1.5626954527813925,9.242437167826932
1498,1.1308606459869812,13.358588826884645,-4.718085102940503,5.108166912457572
1499,-9.245294131776387,6.3946061849906055,-1.6018417748137777,9.591577101218117
1500,-6.772533438059321,16.456521049186744,-8.153830567905604,10.30192705767629
1501,6.338273052104085,14.886980993536646,1.0061642575055119,6.463506123529365
1502,5.165080759664386,16.350744029545762,5.06484267537974,7.066097022101943
1503,10.311249187351924,9.480187863096326,8.409339961722132,13.252381302158573
1504,11.655919144925814,15.152987262393351,5.590964660708835,13.017317692791451
1505,10.743298904304845,0.10699198743023457,-5.281138237431683,12.148129791706566
1506,-9.73888379973097,20.10247462754454,-0.6858017062758315,9.502768480261109
1507,-9.146441176822991,16.792517187027965,-0.055900665414787665,9.407046684442166
1508,-5.674262708728581,4.354791981391191,6.6361147470140525,8.525498441318481
1509,-7.388123059004498,5.624338723789017,-7.020694357876708,10.169811741855336
1510,-5.518725004325433,18.369574553703735,6.619739282320738,8.511834956635067
1511,-3.0305762621869308,4.3958456510269714,7.6606946630866615,8.215207373032683
1512,6.492325074906904,15.199648738670149,0.47245532466178736,6.336083753903195
1513,-5.70927529482134,11.263679079664316,6.825337599344832,8.536202846039455
1514,-9.362524909918955,11.455379588715155,-1.467745831080484,9.553295121272592
1515,2.6277933781388256,18.77528843585485,-4.848963341510034,5.200642219300232
1516,-5.374788936925699,12.356734896314956,-9.476506772790659,10.46635953827794
1517,-9.53187293496215,9.15360549055572,0.8991526008206927,9.302556481314571
1518,6.621135212970353,17.518570755634876,-9.797655320541462,11.611995536796087
1519,5.357493498630728,20.703735349098746,-2.7575146040715346,5.756863953498658
1520,12.2225920874902,19.283011141823117,1.2760429350795373,12.684281761062495
1521,4.844334858693063,0.8359376337931953,13.024668364290449,13.785954894683519
1522,6.082759352439975,19.27595057870926,-9.344519614618761,11.570850067426369
1523,6.383313869439038,17.639762183788555,-9.697645238253473,11.574274375013081
1524,8.71107624485868,13.780456281580625,-8.894184066934674,11.760157667939726
1525,2.0882525710880238,7.402026900711586,7.651483828270667,7.627533416272543
1526,-9.23699036681505,12.546644331871455,-2.768152543313531,9.7369033234306
1527,1.0561172611573577,11.993480120693873,7.5688505054826996,7.735496619676467
1528,-7.544247846724881,3.319973286051138,-6.701546918168907,10.13692703666845
1529,-9.081254038684468,12.563164194011799,-3.5365712104414952,9.815861469027366
1530,-6.1196262209061,3.8964108383546114,-8.41405251386498,10.367657390511607
1531,-8.749756912487946,6.011050872253751,0.9927970566335507,9.351791156564046
1532,3.592687216334915,19.394917307209827,-10.582662779411995,11.305640439369697
1533,4.803982414836884,19.539208869798653,5.624399715233561,7.109140301813638
1534,1.9480491118418704,8.519553959575243,-5.073864138035584,5.034251039786794
1535,-8.24562357986877,13.891682818007833,3.4288674725396415,9.019023096481128
1536,4.571783395673196,14.548178521433327,5.006050001921367,7.173086701514707
1537,4.980307156969069,14.688011379607591,12.751205318986083,13.739476291505826
1538,3.8126254102265245,13.744285503924168,-3.7121441699084783,5.474263720525278
1539,1.4111867146610593,0.2821526106252061,7.087986907358318,7.65150710183801
1540,5.688611358415777,8.142185238775099,-9.912152722773902,11.496880320301349
1541,5.870258019400291,2.678212068607803,2.5928129324533646,6.675726620720503
1542,0.28297733739249714,17.443679417661304,14.256895674412593,14.091755654829813
1543,5.909004905255371,6.562092594089987,-9.33381678389676,11.56134035705014
1544,6.398264994471742,15.729249286211326,3.087005623300258,6.772392878277827
1545,-9.793877402774653,16.33745038179072,-0.3678586104936316,9.462095553499303
1546,1.1069077825696545,10.6545157082986,7.64736446651449,7.745724154468256
1547,1.0814562107584995,3.395798885985359,-4.509751428564608,4.895952639402839
1548,5.261609824286596,11.202489906715662,4.798561736582086,6.979577108326977
1549,11.583492003843586,0.6449323875384125,6.307119312724559,13.03970516591953
1550,12.191451993685705,15.27905449431483,3.6149612336339514,12.834108010876474
1551,-7.961499982002744,5.434486197329595,4.005006050703196,8.885243845729022
1552,2.8368108782772223,2.8270137752752764,6.640114374620612,7.408764447569501
1553,-9.265558865234274,1.7563760622983082,1.9053653326524564,9.21277241457204
1554,3.5736620601674183,19.68771692702782,6.494372685384134,7.361776156666407
1555,-3.2014990223583006,5.815495336355462,7.15015815095431,8.296671883555812
